Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
3.2782261,0.006601959,42.592056,4.259206,312.96332,153.85013,-4122.6855,4123.5127,569.687,4914.066,730.14624,4128.24,564.96936,4917.4927,742.491,6.1481028,3.560608,17.08664,-3.2844715,-0.13195989,1.4352269,3.2133362,-3.4730785,-0.92022914,0.49410063,-0.2094543,-3.4360125,3.2812665,0.008711076,"[10980.34143665 11146.34383812 11088.18925755 10728.31914143
 11304.40054759 10798.84864959 11252.48770263 10851.16553194
 10638.24086259 11054.79616428]",10984.31331,213.0318478,11304.40055,10638.24086,596000,747000,0,118.5222409,23.17755739,16.68154422,158.3813425,22752.4238,148
3.281416,0.008709323,43.02418,4.302418,430.99945,91.08137,-4172.8896,4173.051,551.0933,4949.0347,832.12006,4173.285,542.9271,4930.6157,840.0342,5.292565,4.024222,15.166802,-6.2343745,-0.17192328,1.3500304,3.257246,-3.3194067,-0.9271362,0.5174343,-0.013987541,-3.5886226,3.2716823,0.006267895,"[10827.43014777 11003.22829892 10965.65065586 10978.85362085
 11119.64515301 10839.41944476 10883.54477987 11341.38749599
 10936.01293245 10912.56793138]",10980.77405,144.7993367,11341.3875,10827.43015,600000,752000,0,115.3634063,23.15652773,16.43703259,154.9569667,22907.14438,149
3.272705,0.006280779,42.5527,4.25527,796.66675,1105.7109,-4164.354,4172.958,658.01605,5095.1104,885.27167,4187.266,655.79694,5107.663,882.972,5.1502104,3.6449363,15.939107,-4.489211,-0.09603772,1.364827,3.1052504,-2.8123932,-0.9282415,0.5222181,-0.02488327,-3.6327033,3.2798495,0.005176,"[10636.9991981  10713.41452941 10657.36537975 10711.68248233
 10715.38066595 10830.28972417 10810.68315141 10819.30107911
 10623.83105734 10892.39647218]",10741.13437,87.00371807,10892.39647,10623.83106,604000,757000,0,116.3725957,22.92255799,17.86411733,157.159271,23063.84841,150
3.2792454,0.00517758,43.14012,4.314012,232.6279,69.61768,-4148.515,4150.831,680.24194,5043.6143,962.0287,4146.879,675.95966,5024.5347,967.11395,5.32435,3.7388775,16.158943,-3.6436725,-0.09555501,1.3544273,2.915733,-2.9819195,-0.9095392,0.46544012,-0.19663385,-3.4840531,3.2633247,0.006601142,"[11000.28615288 11073.58669621 10753.658055   10911.68715817
 11058.3701645  11168.27817664 11143.26503622 10644.89423484
  3543.6650152  11010.55036007]",10230.8241,2234.568758,11168.27818,3543.665015,608000,762000,0,111.7747572,22.46805108,16.40669067,150.649499,23214.64827,151
3.2624717,0.006613114,43.632793,4.3632793,265.32904,130.28125,-4133.67,4137.795,621.2896,4978.0566,1083.8538,4133.028,617.98114,4973.4106,1088.9993,5.1704254,3.6554763,15.141316,-3.710681,-0.121809006,1.3629559,2.978757,-3.553729,-0.90685934,0.50196135,-0.15578127,-3.3722143,3.2753994,0.007122473,"[10954.24116851 10880.50550899 10785.46377255 11031.63060701
 10630.8343826  11168.2300997  11040.32958317 11011.99863966
 10775.57600856  6164.781654  ]",10444.35914,1434.297358,11168.2301,6164.781654,612000,767000,0,115.2319257,22.62201696,16.82836899,154.6823116,23369.84626,152
3.2732646,0.007126616,44.310287,4.431029,360.47128,159.69254,-4248.7817,4249.661,517.70935,5018.3135,2926.6936,4257.9165,513.3546,5013.6006,2963.628,5.4319315,3.9845352,17.03275,-4.4598026,-0.062193792,1.3739716,2.9367952,-2.7968535,-0.9442329,0.5187548,-0.19439638,-3.5593314,3.2589874,0.008761939,"[10272.23120642 10604.46493797 10595.08798345 10463.31558571
 10715.13020481 10731.10540273 10495.87257471 10432.49948992
 10363.95468471  2531.35792043]",9720.501999,2400.396565,10731.1054,2531.35792,616000,772000,0,115.6405509,23.1400973,17.06273163,155.8433799,23525.24683,153
3.257103,0.008748146,43.707146,4.3707147,450.4518,152.37378,-4237.612,4234.343,671.20416,5050.491,1160.3494,4244.268,660.6879,5019.536,1181.2208,5.4504633,3.970591,19.849792,-5.2643538,-0.15632023,1.363981,4.0387754,-3.2551956,-0.9121569,0.5075308,-0.04649043,-3.503138,3.2727463,0.007650349,"[10552.86970046  8857.37118958  5818.07201446 11008.72590019
  3287.42044724  1213.12931468 10919.73840588 10802.74295065
 10859.9038871  11158.19738151]",8447.817119,3490.896586,11158.19738,1213.129315,620000,777000,0,116.9810596,22.69729055,15.78644543,155.4647956,23680.65122,154
3.2740397,0.00765572,43.20719,4.3207192,316.9702,183.15497,-4275.466,4276.506,551.273,5164.5703,1295.7097,4268.9766,547.96875,5166.073,1292.541,5.5454035,4.2470884,16.646042,-3.6340208,-0.13336469,1.3794252,3.1553562,-2.9992056,-0.9273284,0.4974772,-0.2645321,-3.4714804,3.268613,0.006887238,"[10604.52283747 11024.27801832 11056.2499873  10834.03263852
 10943.06854075 10963.13833506 11042.07162744 10765.15870857
 10955.46589013 10889.81884782]",10907.78054,133.5290803,11056.24999,10604.52284,624000,782000,0,113.7639416,22.63979107,16.63809987,153.0418325,23833.94987,155
3.2717335,0.006857221,43.947144,4.3947144,372.9012,275.58154,-4257.807,4255.8623,598.6086,5077.08,1298.8849,4244.3115,592.45746,5039.1797,1339.3229,5.554684,3.856952,15.094261,-6.9319916,-0.16298015,1.3900547,2.8728685,-2.9089627,-0.9110258,0.51098955,0.000322461,-3.49681,3.2655978,0.009227721,"[11251.30940687 10980.20775653 10886.78361464 11259.25855207
 11305.17001572  6088.9448269  10908.86238177 10776.06696987
 11378.31482146 11146.51148964]",10598.14298,1515.365366,11378.31482,6088.944827,628000,787000,0,121.7556375,22.89678035,16.51204195,161.1644598,23994.89916,156
3.2597947,0.009173612,43.35137,4.3351374,564.01263,439.71954,-4242.882,4248.8506,582.5874,5091.7183,1405.3475,4259.4507,579.9922,5112.381,1404.9177,5.834585,3.8921719,17.108839,-2.8502378,-0.09319651,1.4007055,3.1775138,-3.2575364,-0.9235764,0.50841665,-0.040084124,-3.3465848,3.259996,0.009261835,"[10522.19404808 11345.19477327 11183.03661497 11232.54500748
 11274.24680247 11333.02969522 11077.89202121 11107.36747614
 11179.53314013 11086.67893632]",11134.17185,223.2660072,11345.19477,10522.19405,632000,792000,0,116.2293098,22.68647926,15.85179571,154.7675848,24149.41618,157
3.2608922,0.009232624,43.979263,4.3979263,391.38577,94.219246,-4148.2905,4146.573,708.2477,5125.3633,1386.8087,4151.2637,702.1535,5111.4287,1406.4625,5.291272,3.72043,15.059006,-6.4444294,-0.10389924,1.3621916,3.0942822,-2.9899702,-0.89871675,0.46047723,0.21979237,-3.347217,3.2684917,0.0047085,"[10659.21411422 10809.75495765 10867.30716204 10828.22673153
 10681.13450659 10588.28676985 10827.42363669 10622.330104
 10712.41525987 10919.99610357]",10751.60893,107.315503,10919.9961,10588.28677,636000,797000,0,111.330971,22.43715513,16.93333922,150.7014653,24300.33058,158
3.2660263,0.004709467,46.38817,4.638817,412.5573,214.55554,-4236.0854,4235.1484,584.771,5186.8794,1430.3385,4245.679,581.60565,5182.8906,1423.5935,5.753456,3.478369,14.321072,-5.69203,-0.08886366,1.3992081,3.0702639,-2.9382172,-0.94582766,0.51760733,-0.24299067,-3.3069582,3.2762122,0.003919445,"[ 2453.77468691 10918.68815601 11006.09655936 11035.81359179
  4298.52809504 10861.92020233 10901.59580169 11008.2623823
  1079.64114394 10872.50584984]",8443.682647,3886.729118,11035.81359,1079.641144,640000,802000,0,117.3239752,22.65330227,16.33330279,156.3105802,24457.62542,159
3.2754905,0.003916023,46.752556,4.675256,770.209,142.4737,-4205.1016,4205.9346,682.21265,5126.867,1431.5278,4204.742,674.9757,5112.838,1470.1841,5.2996807,3.8206537,16.074497,-3.5005789,-0.12153399,1.395647,3.2624266,-3.4918113,-0.9139579,0.5038272,0.08164477,-3.5069785,3.265845,0.008017075,"[10601.50216479 10767.79899107 10997.84973901 11037.07410822
  3630.9019793  10729.65988856 11142.07753292 11147.84976167
 11006.81614049 11098.37758402]",10215.99079,2202.17738,11147.84976,3630.901979,644000,807000,0,111.5923898,23.63636614,16.88968994,152.1184458,24610.3491,160
3.265932,0.008022132,46.34007,4.634007,441.92184,117.23921,-4318.5947,4319.7656,536.3857,5225.2446,1545.6252,4320.0146,532.0208,5195.387,1560.7373,5.535561,4.023084,19.351961,-2.5768952,-0.10601342,1.4049131,2.9413657,-3.245348,-0.9285767,0.48798847,-0.23158276,-3.4932377,3.25891,0.008993858,"[10917.77937268 11273.36541145 11100.79768555 11222.86618373
 10924.72761332 11130.64040726 11267.96535506 11229.63428438
 11067.33327928 11149.09192988]",11128.42015,122.6512912,11273.36541,10917.77937,648000,812000,0,115.1812898,24.246912,16.12278321,155.550985,24764.72776,161
3.2590404,0.009000601,45.900005,4.5900006,493.64624,149.17542,-4259.6055,4255.8853,652.88745,5143.928,1425.391,4252.3315,645.8832,5118.7812,1445.3008,5.899224,3.514196,15.268175,-2.8883605,-0.09452178,1.3930978,3.7348464,-3.5951116,-0.92485684,0.48310313,-0.11467767,-3.3765135,3.25814,0.016712224,"[10969.85854702 11400.3300131  10647.93929657 11211.18912092
 11285.21017139 11296.7261906  11437.10902726 11263.77015958
 11505.45639535 11482.06203545]",11249.9651,249.5586035,11505.4564,10647.9393,652000,817000,0,116.1846872,23.07604788,16.33698629,155.5977213,24920.07612,162
3.2609024,0.016635211,47.15645,4.715645,352.1537,91.131714,-4283.733,4283.7266,531.3453,5113.4097,1466.7354,4277.8965,525.6643,5104.767,1478.9076,5.559762,3.8548942,14.298296,-5.836882,-0.11001948,1.3814969,3.0370045,-2.9576166,-0.9212909,0.50013787,-0.06729174,-3.585157,3.2711303,0.010373015,"[11298.20603203 11255.71142953 11039.98388752 11213.94264422
 10761.20273277 11449.18952497 10927.68396293 10717.99046557
 11177.72681685 10919.01484989]",11076.06523,229.2435183,11449.18952,10717.99047,656000,822000,0,118.0464832,22.82642993,16.20678488,157.079698,25077.42555,163
3.2699,0.010423949,48.463688,4.846369,386.08344,181.94604,-4221.053,4221.9326,687.5862,5136.629,1413.9714,4225.648,684.74146,5121.612,1464.3578,5.6728516,4.010955,17.236565,-3.6865666,-0.09859619,1.3981745,3.7196498,-3.482776,-0.91286725,0.4763109,-0.007624745,-3.510333,3.2691588,0.006604825,"[11236.00823359 11470.99590029  7919.80965485 11226.56003052
 11394.21102071 11412.30278868 11173.04977855 11434.13415844
 11298.48358547 11433.60362994]",10999.91588,1031.37569,11470.9959,7919.809655,660000,827000,0,113.6327991,23.10011834,16.53964437,153.2725618,25229.78348,164
3.2705352,0.006588566,50.116867,5.011687,660.15405,204.6708,-4262.716,4265.727,623.43604,5146.483,1467.207,4268.301,620.3267,5149.222,1495.2723,5.8534822,3.8313415,17.427757,-3.2435732,-0.116048336,1.4117589,3.0402899,-4.1772766,-0.9067922,0.47374165,0.12289965,-3.3348212,3.258574,0.005789208,"[11121.74936954 11403.66574123  5108.6970042  11276.41567895
 11365.01343028 11304.14116167 11629.90102152 11442.75146178
 11398.17287204  2526.35193134]",9857.685967,3077.216373,11629.90102,2526.351931,664000,832000,0,117.1507608,22.18525479,16.26239426,155.5984099,25386.13402,165
3.2581172,0.005803452,48.163208,4.816321,406.70953,128.78305,-4322.9434,4320.5957,590.1965,5239.9585,1526.9362,4322.205,583.0286,5236.3984,1526.0153,5.9845905,3.9206178,15.174046,-4.6407843,-0.12427936,1.4199374,3.4041445,-3.3807807,-0.9333639,0.5090101,0.4329338,-3.59935,3.2715957,0.009333689,"[11259.98670911 10955.78268074 11313.32011859 11450.23722297
 11460.7755688  11396.97575957 11378.65047391 11402.86962489
 11269.86112165 11292.11829922]",11318.05776,138.7681737,11460.77557,10955.78268,668000,837000,0,113.3740264,22.93946546,16.18519201,152.4986839,25539.29965,166
3.2717004,0.009323064,49.20052,4.920052,1673.909,120.88473,-4270.491,4272.4917,628.0974,5169.3076,1501.7292,4266.4453,624.064,5157.4585,1495.4841,5.5448933,3.7710307,14.211264,-3.9081326,-0.07840539,1.3803402,3.223394,-2.8722858,-0.8994151,0.47986898,-0.1625182,-3.3630798,3.258513,0.003492498,"[11505.46768207 11459.60017463 11357.16873869 11391.45643132
 11345.01894727 11536.06695457 11296.42630732 11789.49457466
 11345.06078892 11573.86439688]",11459.9625,140.6577121,11789.49457,11296.42631,672000,842000,0,114.5669404,23.60981007,16.8493545,155.0261049,25693.23745,167
3.2584748,0.003500049,48.14159,4.814159,306.59534,170.20358,-4334.8096,4330.6855,605.21893,5175.603,1505.3671,4324.55,599.0784,5164.14,1502.0896,5.8530397,3.8263366,16.357689,-4.447248,-0.11761295,1.391743,3.2152135,-2.7685728,-0.9255345,0.50061035,-0.011879265,-3.5601082,3.2415347,0.023367895,"[10595.4945271  10836.04728304 10546.20667056 10591.824583
 10583.72640933 10793.7081729  10639.34944511 10712.04443552
 10720.31748841 10801.40704419]",10682.01261,99.18145965,10836.04728,10546.20667,676000,847000,0,121.6614696,22.52270642,16.26032104,160.4444971,25854.23023,168
3.24244,0.023359861,47.63971,4.763971,333.86926,299.7608,-4311.342,4311.3696,560.49585,5145.2124,1598.7473,4297.915,552.745,5116.0312,1604.1715,5.6898317,4.186742,17.089909,-6.1894274,-0.16617016,1.4096274,3.0858796,-3.227913,-0.9331419,0.52433646,-0.09993255,-3.5083528,3.2449398,0.006759177,"[10872.15901556 11444.9179389  11346.87694516 11249.50810643
 11338.39778955 11184.87411002 11499.94270218 11384.56718358
 11369.34115456 11297.1271384 ]",11298.77121,165.9681896,11499.9427,10872.15902,680000,852000,0,114.875873,23.07088132,16.80518131,154.7519356,26008.68466,169
3.2438571,0.006725952,48.788124,4.8788123,703.657,215.98239,-4264.5303,4268.384,715.20856,5208.5166,1461.8236,4273.762,710.73505,5200.5723,1453.5022,6.0535927,4.116967,16.04367,-5.659824,-0.13417937,1.4312557,3.338177,-2.9128165,-0.9130761,0.5121442,-0.09841868,-3.5159345,3.233046,0.00621868,"[11031.87348663 10846.51436755 11110.54486305 10960.17945648
 10925.04865752 11130.25609015 11350.24727432 10780.81001789
 11032.65596782 11240.35784879]",11040.8488,165.4791273,11350.24727,10780.81002,684000,857000,0,122.8339833,22.7791661,16.74793757,162.3610869,26171.19842,170
3.2305999,0.006262972,48.014748,4.801475,527.88293,147.42511,-4359.037,4357.217,625.65216,5272.1685,1366.3883,4367.5063,623.07336,5275.1074,1355.0939,6.053764,3.7250345,14.534202,-8.011296,-0.1565469,1.3865147,3.4253578,-2.9683323,-0.9411075,0.51084495,-0.17483884,-3.5899715,3.20718,0.007627495,"[11284.02394706 11429.38687711  1444.21116745 11517.71691727
 11230.4679799   1109.71240736  6054.18646913  6950.51584808
 11364.35041683 11331.38141838]",8371.595345,4021.615668,11517.71692,1109.712407,688000,862000,0,116.6538996,22.93295785,16.73161522,156.3184726,26327.17036,171
3.2073905,0.007638531,47.6398,4.7639804,611.5004,113.402954,-4357.5913,4356.4043,621.21545,5201.2974,1236.0898,4351.6787,615.48846,5184.099,1255.903,5.1218085,3.674695,14.96501,-3.6975641,-0.07907369,1.3261825,2.7957516,-3.445791,-0.9559862,0.5101279,0.12091291,-3.473628,3.2035713,0.013368654,"[10986.48405921 11480.88074476  6306.0264673  11272.72761273
 11533.13824219 10996.69659895 11178.39016376 11100.05605611
 11109.80550155 11002.43810583]",10696.66436,1475.032761,11533.13824,6306.026467,692000,867000,0,117.3841666,22.58718592,15.92392691,155.8952794,26483.86383,172
3.2024105,0.013372809,47.02146,4.702146,769.4506,137.11188,-4319.8984,4321.499,666.5359,5125.6284,1095.8081,4319.373,659.24713,5125.667,1113.2272,5.854642,3.9267538,14.246026,-5.7576942,-0.10149702,1.4263484,3.2170796,-2.9549367,-0.9236703,0.5018905,-0.08921993,-3.3314488,3.216415,0.007183694,"[10512.06904748 11152.76046445 11044.90340534  6856.68917023
  6055.02709114 11021.88112789 11389.72906001 11153.28100523
 10178.26649733 11484.51309695]",10084.912,1859.978799,11484.5131,6055.027091,696000,872000,0,121.5008793,23.38677967,16.00039717,160.8880561,26644.46048,173
3.2166886,0.007174001,46.723618,4.672362,289.60446,150.97893,-4316.1025,4315.1455,697.9296,5285.2427,1028.6086,4312.5625,692.03784,5277.4727,1063.6794,5.568417,3.7196372,16.223183,-6.0508585,-0.08125761,1.3945695,3.1101644,-2.718306,-0.9173353,0.4974889,-0.074909985,-3.3121006,3.1985946,0.005030119,"[10991.06691213 11388.60544028 11063.78741129 11291.4071687
 10359.07768947 11370.21527174 10992.20572717 10859.75708869
 10515.70328102 11331.89508163]",11016.37211,339.0675064,11388.60544,10359.07769,700000,877000,0,121.0377316,23.09905723,17.24904342,161.3858322,26806.00063,174
3.1986482,0.005028374,46.920345,4.6920347,641.056,298.1897,-4354.962,4357.7954,675.41705,5272.445,1013.1153,4359.9336,671.43176,5268.339,1026.056,5.613776,3.741992,15.3137455,-3.66059,-0.08612218,1.393478,3.178182,-2.9571276,-0.8989287,0.51776344,0.055380106,-3.3567638,3.1887374,0.01042983,"[11378.01911578 11354.83914826 11216.57361897 11397.81490758
 11195.22795332 11308.15732305 11305.61924877 11226.86184903
 11010.4665606  11553.83001572]",11294.74097,137.8510923,11553.83002,11010.46656,704000,882000,0,117.4041028,23.256146,16.02224084,156.6824896,26962.73244,175
3.1882439,0.010462841,45.056217,4.505622,444.60333,254.14418,-4420.2383,4423.336,615.46906,5263.751,935.6284,4427.8955,609.496,5260.679,984.8718,6.131138,3.7910788,17.339516,-3.1025975,-0.10542714,1.4410661,3.5287502,-3.6835375,-0.9251445,0.5194291,-0.08515513,-3.3225234,3.1628072,0.022377849,"[10958.58575784 10846.38527298 10678.65090806 10965.70698247
  2691.92296748 11278.33034822 10651.88948386 11035.56541748
 11169.51744547 11002.57439117]",10127.9129,2485.501863,11278.33035,2691.922967,708000,887000,0,111.2862591,23.30950049,16.71879401,151.3145536,27114.12098,176
3.1622415,0.022269752,44.27919,4.427919,381.08978,132.6912,-4389.334,4389.512,685.62524,5303.679,906.8891,4394.1436,684.9134,5293.7056,907.06244,5.78666,3.794874,20.282408,-5.2950716,-0.06959298,1.4320827,2.9105754,-3.626786,-0.8999157,0.49194095,-0.045566797,-3.497192,3.1713052,0.011545658,"[11460.4221828  11366.85592681 11774.68788082 11367.3565464
 11304.20326827 11290.1017049   5386.41715828 11314.12547291
 11320.40728147 11365.31867416]",10794.98961,1807.904193,11774.68788,5386.417158,712000,892000,0,117.4219957,23.38553613,16.66467258,157.4722044,27271.27903,177
3.173954,0.011567801,45.55128,4.555128,473.90015,184.15158,-4435.8936,4431.9287,669.3276,5264.4937,811.6722,4427.177,661.17944,5245.1567,826.46405,5.7940025,3.5458803,14.326599,-4.641826,-0.1253366,1.4001579,3.0027788,-2.8914309,-0.91969395,0.4985632,-0.08739233,-3.5082397,3.1802766,0.010994281,"[11087.6689816  11567.18435045 11455.92644552 11510.94307744
 11671.61471561 10747.39261273 11529.95419307  8528.06646298
  9714.28493761 11365.63904706]",10917.86748,970.7624321,11671.61472,8528.066463,716000,897000,0,117.6442695,23.07445184,16.24952267,156.9682441,27427.87476,178
3.1845062,0.01095903,47.00475,4.700475,538.78723,469.7113,-4453.508,4451.9707,545.0845,5280.2197,1746.6757,4436.1836,536.2551,5251.169,1936.3367,5.6007633,3.9369884,14.723846,-4.9327393,-0.15196267,1.3887246,2.9282014,-4.380469,-0.9235942,0.50279754,0.011032105,-3.4478765,3.1774962,0.010226688,"[11283.39776614  6239.1300134  11348.51997772 11690.46354658
 11684.88597247 11692.25099938 11649.36517863 11522.13125975
 11842.44873134 11530.69203413]",11048.32855,1611.054849,11842.44873,6239.130013,720000,902000,0,109.7848957,22.70333728,16.02389559,148.5121285,27576.12654,179
3.1754544,0.010224929,47.32345,4.732345,356.25684,147.41325,-4331.5557,4330.2188,702.81396,5154.259,853.20514,4325.6606,695.3622,5129.8003,882.53845,5.776579,4.0211325,15.185801,-3.818305,-0.08456069,1.390256,3.1687407,-2.7666926,-0.932898,0.49771646,-0.12675357,-3.483896,3.1760335,0.020654459,"[11604.5436145  11666.1896962  11523.45743541 11347.64604689
 11409.68255806 11165.62696866 11471.58613295 10747.47584765
 11346.77198775 11498.02964187]",11378.10099,249.8523364,11666.1897,10747.47585,724000,907000,0,113.8964975,22.44314581,16.38474827,152.7243916,27729.32798,180
3.1785133,0.0207146,46.576656,4.6576657,643.2866,229.23813,-4341.9995,4339.3965,667.83514,5206.6704,846.85364,4332.9087,665.1874,5187.519,858.3834,5.693399,4.1441584,16.430132,-5.1037893,-0.14210059,1.4037044,3.0964775,-4.110754,-0.9152487,0.5096652,0.115038395,-3.389431,3.1919727,0.015213187,"[11103.26086896 11107.31997    11109.47816054 11147.24006688
 10911.23649054 11134.64502112 11078.51948462 11131.51204908
 11013.68079204 11263.58936027]",11100.04823,86.53582937,11263.58936,10911.23649,728000,912000,0,115.990661,22.92182952,16.31216778,155.2246583,27884.27524,181
3.1908085,0.015142863,45.85464,4.585464,573.74963,140.78705,-4417.9443,4421.54,690.0396,5218.475,851.34106,4423.52,684.7128,5186.843,861.4088,6.0016026,4.0540805,16.373058,-3.9155045,-0.09198105,1.4427286,2.9417107,-3.0578604,-0.91391844,0.49239707,-0.20538092,-3.2917318,3.1821933,0.019500902,"[11118.65120002 11431.39525768 11333.14925545 11213.70684091
 11439.64759741  3338.54335862 11469.61908866 11381.44772126
 11610.50361246 11378.99101482]",10571.56549,2414.433245,11610.50361,3338.543359,732000,917000,0,118.9644023,22.64551106,16.71002067,158.319934,28042.38048,182
